time_ms,ax,ay,az,gx,gy,gz,state,chewing_prob,cpm,chewing_side,side_prob,true_label
3828352.0,1.997559,-0.275391,0.111816,-0.019985,0.04743,-0.003997,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828362.0,2.009277,-0.266602,0.116699,-0.03544,0.026913,0.0,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828372.0,1.994629,-0.279785,0.099121,-0.03091,0.028245,-0.00373,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828382.0,1.996582,-0.270508,0.102539,-0.022116,0.061553,-0.003198,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828392.0,1.994629,-0.271973,0.11084,-0.010392,0.043433,-0.008793,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828402.0,1.999512,-0.276367,0.110352,-0.019985,0.042634,0.004263,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828412.0,2.006836,-0.261719,0.110352,-0.037305,0.028511,-0.000533,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828422.0,1.984863,-0.277344,0.111328,-0.028245,0.038637,-0.014389,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828432.0,2.006348,-0.266113,0.11084,-0.027979,0.064484,0.003198,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828442.0,2.015137,-0.271484,0.101074,-0.032242,0.038904,-0.015188,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828452.0,2.001953,-0.270996,0.103027,-0.040502,0.047963,-0.003997,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828462.0,1.997559,-0.270996,0.100586,-0.018919,0.053825,0.002665,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828472.0,1.994629,-0.268555,0.113281,-0.02558,0.03544,-0.013323,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828482.0,1.991699,-0.271484,0.112793,-0.040502,0.051161,0.011724,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828492.0,2.003418,-0.275879,0.099121,-0.030643,0.041035,-0.002665,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828502.0,1.993652,-0.270996,0.109863,-0.024515,0.037305,0.005063,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828512.0,1.996582,-0.279785,0.115234,-0.025847,0.069014,-0.005063,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828522.0,1.995605,-0.277344,0.116699,-0.025314,0.055158,-0.030377,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828532.0,1.980469,-0.279297,0.119141,-0.027979,0.030643,-0.004796,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828542.0,2.007324,-0.269043,0.110352,-0.036772,0.025847,-0.001599,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828552.0,1.992676,-0.269531,0.111328,-0.029844,0.036239,-0.01279,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828562.0,2.002441,-0.265625,0.108398,-0.031709,0.053026,-0.001599,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828572.0,2.01416,-0.274902,0.100586,-0.03544,0.060221,-0.01359,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828582.0,1.983887,-0.277832,0.106934,-0.040769,0.029044,-0.012257,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828592.0,2.001465,-0.266113,0.120117,-0.03544,0.050628,0.002931,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828602.0,2.001465,-0.272461,0.116211,-0.031176,0.035706,-0.022649,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828612.0,1.994141,-0.268555,0.111816,-0.019185,0.023182,-0.000266,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828622.0,2.007324,-0.277832,0.094727,-0.027979,0.041568,-0.003464,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828632.0,1.995605,-0.277344,0.102051,-0.027179,0.03091,-0.019185,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828642.0,1.992676,-0.275391,0.11084,-0.026113,0.058089,-0.001332,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828652.0,1.998047,-0.265625,0.092285,-0.031709,0.062352,-0.00906,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828662.0,1.999512,-0.28125,0.106934,-0.026646,0.03464,-0.018652,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828672.0,2.000977,-0.260742,0.105957,-0.03917,0.032775,0.011991,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828682.0,1.983398,-0.27832,0.107422,-0.028778,0.044499,-0.043167,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828692.0,1.993652,-0.276855,0.119141,-0.022649,0.042368,-0.029844,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828702.0,2.01709,-0.26123,0.116211,-0.02638,0.017853,0.022383,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828712.0,2.227539,-0.086426,0.236816,-0.393032,0.521467,-0.077274,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828722.0,2.090332,-0.444824,0.429687,-1.950505,1.327783,-2.748028,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828732.0,2.603516,-0.51416,-0.064453,-2.706992,4.966061,-4.459249,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828742.0,1.032715,-0.384766,0.035156,0.614729,-0.087666,-0.410619,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828752.0,2.545898,0.0,0.100586,0.394631,0.638711,-3.302802,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828762.0,1.97998,-0.319824,0.157715,-0.046897,1.75359,-2.571896,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828772.0,1.868164,-0.247559,0.148926,0.270992,1.573461,-4.3508,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828782.0,2.172363,-0.408203,0.080566,1.023216,0.116178,-1.337375,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828792.0,2.174316,-0.405273,0.169434,1.104753,0.293642,-0.684542,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828802.0,1.891113,-0.476562,0.01416,1.140193,-0.72158,3.354496,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828812.0,1.446777,1.178223,0.338379,-0.843087,-5.86324,6.540588,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828822.0,2.311035,0.324219,0.033203,-2.133565,-2.172469,-1.45755,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828832.0,1.942871,-0.173828,-0.235352,-2.617461,-0.812444,-3.461614,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828842.0,1.616699,-0.376953,1.096191,-0.070879,-0.276055,1.77464,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828852.0,2.036621,-0.518066,0.245117,0.051427,1.738668,-2.307565,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828862.0,2.085938,-0.44043,0.093262,0.902508,3.004098,-4.064352,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828872.0,1.926758,-0.394043,0.202148,2.581755,3.469075,-4.61966,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828882.0,1.991699,0.012695,-0.205078,1.710156,3.385939,-4.25807,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828892.0,1.973145,0.029297,-0.110352,1.782101,3.290812,-4.059556,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828902.0,2.021484,0.151855,0.227539,1.938248,3.813611,-4.72811,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828912.0,1.913086,0.268066,0.352051,2.056824,4.095262,-5.430772,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828922.0,2.052246,0.217773,0.336426,2.734438,3.240717,-4.950873,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828932.0,1.912598,0.341309,0.121094,1.802619,4.899179,-6.358061,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828942.0,2.09082,0.894043,0.48291,0.450322,2.607335,-1.539087,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828952.0,2.293457,0.300293,0.539062,0.762882,3.821338,-0.290977,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828962.0,2.091797,0.317871,0.282227,-0.559838,2.943611,-1.27902,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828972.0,2.304199,0.489746,0.433594,-0.895847,2.927623,-0.916897,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828982.0,2.642578,0.442383,0.47998,-1.849782,2.317691,-0.332279,warming_up,0.000000,0.000,-,0.000000,left_chewing
3828992.0,3.06543,0.417969,0.55957,-3.019286,2.750959,-0.681078,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829002.0,3.282227,0.301758,0.694336,-5.587451,3.885023,-0.221164,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829012.0,3.189453,0.237793,1.038574,-7.190224,3.925259,1.60517,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829022.0,3.256836,0.312988,0.939941,-7.634683,3.892217,4.327617,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829032.0,2.813965,0.452637,0.951172,-7.855047,4.167207,5.833663,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829042.0,2.224609,0.119141,0.858398,-5.939715,3.695568,5.660995,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829052.0,2.838379,0.195801,0.841797,-4.934885,2.198049,8.731176,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829062.0,2.894043,0.259766,0.822754,-3.731807,2.489559,8.180664,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829072.0,2.871094,0.208496,1.024414,-2.28758,2.567899,6.484098,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829082.0,2.886719,-0.228516,1.077148,-1.434368,3.231923,6.550714,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829092.0,2.867188,-0.664062,1.067383,-0.72691,5.625023,7.361026,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829102.0,2.698242,-0.484863,1.06543,-0.380242,6.150487,8.129237,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829112.0,2.245117,-1.271484,0.60791,-4.417415,4.526665,8.731176,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829122.0,2.29248,-0.383301,1.041016,-3.188224,5.348968,8.731176,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829132.0,2.036621,-0.42627,0.90332,-2.293442,3.762717,8.731176,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829142.0,1.810059,-0.705078,0.741699,-1.697632,3.866904,8.731176,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829152.0,1.800293,-1.213867,0.924316,0.323219,2.666756,6.974655,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829162.0,1.741211,-1.18457,1.028809,1.752257,1.50578,6.921363,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829172.0,1.640137,-1.131836,0.930664,2.154616,-0.440196,8.379978,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829182.0,1.70166,-0.895996,0.974121,2.373914,-1.076508,8.731176,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829192.0,0.594238,1.418945,0.494141,0.151884,-2.525265,8.731176,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829202.0,1.524414,-1.413574,1.208984,1.463945,-1.675783,7.916334,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829212.0,1.447266,0.037109,0.973633,3.90181,-0.5649,3.648937,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829222.0,1.538574,0.020508,1.093262,3.488527,3.809614,1.871899,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829232.0,0.788086,-0.498047,0.791016,3.896214,2.317424,0.135629,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829242.0,0.481445,-0.574219,0.861816,4.403559,0.765813,-2.371516,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829252.0,0.192383,-0.326172,1.022949,5.516306,0.014389,-4.456318,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829262.0,0.282227,-0.21582,1.030762,6.246946,0.050095,-5.621026,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829272.0,0.486328,-0.198242,1.194824,7.857446,0.155614,-5.776107,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829282.0,0.588867,-0.041016,1.055176,8.57796,0.291776,-5.462481,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829292.0,0.771484,-0.151855,1.230469,8.473773,-0.767678,-3.788563,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829302.0,0.731445,0.067383,1.152832,7.052995,0.183859,-3.610567,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829312.0,0.749512,0.042969,1.263672,6.503816,-0.745562,-3.360625,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829322.0,0.679687,0.19043,1.120117,5.919464,-2.077608,-3.513574,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829332.0,0.780273,0.078125,1.251465,4.78913,-1.988343,-3.866637,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829342.0,0.974121,0.09668,1.34082,3.749127,-1.255305,-4.129902,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829352.0,1.038574,0.10791,1.291504,3.083504,-1.1306,-4.233556,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829362.0,1.220703,0.168457,1.308105,3.215936,-1.246245,-4.164542,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829372.0,1.290039,-0.086426,1.374512,2.976652,-1.09676,-4.939148,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829382.0,1.261719,-0.326172,1.459473,2.929222,-1.415182,-5.174169,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829392.0,1.287598,-0.378418,1.461426,2.81864,-1.30007,-6.267997,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829402.0,1.168457,-0.381348,1.439453,2.63185,-1.377078,-5.704162,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829412.0,1.244629,-0.297363,1.288086,2.545516,-1.84472,-5.072113,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829422.0,1.476563,-0.103516,1.376953,2.075743,-1.717084,-4.448325,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829432.0,1.247559,-0.288086,1.240723,1.412784,-2.502616,-2.085335,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829442.0,1.635742,-0.180664,1.439453,0.440462,-2.161544,-1.292343,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829452.0,1.744141,-0.125977,1.466797,0.128968,-1.738668,-1.01389,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829462.0,1.743652,-0.193848,1.378906,0.236885,-1.390934,-0.632582,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829472.0,1.74707,-0.324219,1.401855,0.575292,-1.363222,-2.063485,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829482.0,1.748047,0.011719,1.344238,0.884122,-1.041602,-3.05739,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829492.0,1.677246,0.231934,1.34375,1.069847,-0.802851,-1.516438,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829502.0,1.368652,0.125488,1.208496,1.316591,-0.627253,-1.488992,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829512.0,1.319824,0.237793,1.232422,1.33098,-0.84442,-1.649669,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829522.0,1.347168,0.252441,1.20166,1.374147,-0.949672,-0.780469,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829532.0,1.021484,0.262695,1.208496,2.032043,-0.603537,-1.558539,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829542.0,1.546875,0.412598,1.251953,2.951072,-3.251375,0.844686,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829552.0,1.742676,0.492676,1.202637,3.082704,-4.569831,2.734438,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829562.0,1.772461,0.67041,1.009277,3.392867,-5.645807,4.278322,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829572.0,1.604004,0.673828,0.968262,3.149853,-6.931755,4.422478,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829582.0,1.73291,0.526367,0.887207,2.833562,-3.474404,3.251375,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829592.0,1.743164,0.568848,0.862305,2.327017,-2.725378,3.404325,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829602.0,1.942383,0.628418,0.780273,2.303035,-2.086401,4.893583,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829612.0,2.025879,0.48291,0.753906,2.269461,-1.266496,5.542953,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829622.0,1.937012,0.33252,0.724609,2.270793,-0.088998,4.410487,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829632.0,1.834961,0.302246,0.788574,1.938781,0.775406,2.644374,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829642.0,1.891602,0.32373,0.895996,1.789029,0.916098,2.786132,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829652.0,1.969727,0.265137,1.006348,2.080539,-0.272058,4.704928,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829662.0,1.831055,-0.041992,0.92627,2.552711,-0.567565,5.601308,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829672.0,1.85791,-0.162598,1.022949,2.071479,0.393299,3.858377,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829682.0,1.994629,-0.010742,1.019531,1.771443,1.101556,1.83193,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829692.0,1.939941,0.118164,0.928223,1.752257,1.641142,0.794058,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829702.0,1.77002,0.15625,0.932129,1.325917,1.656864,1.215335,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829712.0,2.110352,0.426758,0.757324,0.728242,3.138662,1.612364,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829722.0,1.529297,0.448242,1.365723,-0.13483,4.347868,4.50588,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829732.0,1.374512,-0.021973,1.604492,1.493256,0.967792,7.136931,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829742.0,1.531738,-0.132324,1.458984,1.34377,0.082337,6.28585,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829752.0,1.92041,-0.050781,1.299316,0.92649,-0.010658,7.385007,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829762.0,2.26123,-0.119629,1.104004,1.820472,0.167338,8.731176,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829772.0,2.461914,-0.0625,0.963379,2.053893,0.710123,8.731176,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829782.0,2.242188,0.025879,0.980957,1.921994,1.080239,8.731176,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829792.0,2.055176,0.300293,0.953125,1.429571,1.195084,8.472441,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829802.0,1.851074,0.146973,0.939453,1.334711,1.245712,7.404193,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829812.0,1.879883,-0.078125,0.998535,0.928622,1.579856,5.779838,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829822.0,2.197266,-0.32373,0.914551,0.489225,2.399761,5.225329,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829832.0,1.915039,-0.45459,0.974121,0.024781,2.791194,6.030845,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829842.0,1.571289,-0.54834,1.301758,-2.330747,3.070714,0.471106,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829852.0,1.657715,-0.398438,1.223633,-1.701629,3.960698,1.470873,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829862.0,1.222656,-0.708008,1.084473,-1.552943,2.882325,-0.105786,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829872.0,1.501465,-0.491699,1.233887,-1.529761,2.571629,-2.338475,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829882.0,1.125488,-0.378418,1.124512,-2.572429,3.391268,-3.851715,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829892.0,1.213867,-0.422852,1.483398,-1.228392,0.400227,-2.715253,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829902.0,1.359863,-0.276367,1.437012,-1.315792,0.16947,-5.882692,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829912.0,1.634277,0.387695,1.883789,-7.923795,6.309565,-8.731442,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829922.0,1.739258,-0.092773,1.334961,-5.713222,4.162677,-8.731442,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829932.0,1.362793,-0.244141,1.262695,-5.460083,3.119476,-4.469642,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829942.0,1.180664,-0.700195,1.099121,-4.527197,1.833262,-0.021317,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829952.0,0.96582,-0.583984,0.97998,-3.403525,1.027213,1.472472,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829962.0,1.121582,-0.383789,1.255859,-3.108551,0.662159,0.85268,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829972.0,1.422852,-0.753906,1.291992,-3.212738,1.017354,-0.868668,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829982.0,1.598633,-1.093262,1.129883,-2.594279,0.779936,-0.484162,warming_up,0.000000,0.000,-,0.000000,left_chewing
3829992.0,1.798828,-0.958984,1.248047,-1.488726,0.048763,1.62702,warming_up,0.000000,0.000,-,0.000000,left_chewing
3830002.0,1.622559,-0.620117,1.313477,-0.950472,-0.593678,3.688107,warming_up,0.000000,0.000,-,0.000000,left_chewing
3830012.0,1.487793,-0.09082,1.349121,-1.721614,-0.362655,2.845819,warming_up,0.000000,0.000,-,0.000000,left_chewing
3830022.0,1.686035,-0.494141,1.098145,-1.218799,-0.855345,2.910303,warming_up,0.000000,0.000,-,0.000000,left_chewing
3830032.0,1.556641,-0.829102,1.164063,-1.767446,-0.389035,-0.150818,warming_up,0.000000,0.000,-,0.000000,left_chewing
3830042.0,1.198242,-1.053711,1.319336,-1.847118,-0.001865,-4.227427,warming_up,0.000000,0.000,-,0.000000,left_chewing
3830052.0,0.035645,-2.149414,1.598145,-1.423443,0.275789,-8.731442,warming_up,0.000000,0.000,-,0.000000,left_chewing
3830062.0,0.770996,-1.442871,1.389648,-1.680046,-0.12657,-6.937084,warming_up,0.000000,0.000,-,0.000000,left_chewing
3830072.0,1.079102,-0.842773,1.474121,-1.293942,0.310695,-6.046566,warming_up,0.000000,0.000,-,0.000000,left_chewing
3830082.0,0.974121,-1.366211,1.35498,-1.4794,0.369051,-6.640512,warming_up,0.000000,0.000,-,0.000000,left_chewing
3830092.0,1.924316,-0.467773,1.551758,-0.832695,-1.260634,-4.458184,warming_up,0.000000,0.000,-,0.000000,left_chewing
3830102.0,1.82959,-0.455078,1.895996,0.091663,-1.563602,-1.140459,warming_up,0.000000,0.000,-,0.000000,left_chewing
3830112.0,1.399902,-0.139648,1.350098,0.272858,-0.133231,2.187391,warming_up,0.000000,0.000,-,0.000000,left_chewing
3830122.0,1.312988,-0.714355,1.283203,0.908637,-0.285115,2.738168,warming_up,0.000000,0.000,-,0.000000,left_chewing
