ax_mean,ax_std,ax_min,ax_max,ax_range,ax_rms,ax_energy,ax_median,ax_dominant_frequency,ax_dominant_frequency_power,ax_band_energy_0_5_3hz,ax_spectral_entropy,ay_mean,ay_std,ay_min,ay_max,ay_range,ay_rms,ay_energy,ay_median,ay_dominant_frequency,ay_dominant_frequency_power,ay_band_energy_0_5_3hz,ay_spectral_entropy,az_mean,az_std,az_min,az_max,az_range,az_rms,az_energy,az_median,az_dominant_frequency,az_dominant_frequency_power,az_band_energy_0_5_3hz,az_spectral_entropy,gx_mean,gx_std,gx_min,gx_max,gx_range,gx_rms,gx_energy,gx_median,gx_dominant_frequency,gx_dominant_frequency_power,gx_band_energy_0_5_3hz,gx_spectral_entropy,gy_mean,gy_std,gy_min,gy_max,gy_range,gy_rms,gy_energy,gy_median,gy_dominant_frequency,gy_dominant_frequency_power,gy_band_energy_0_5_3hz,gy_spectral_entropy,gz_mean,gz_std,gz_min,gz_max,gz_range,gz_rms,gz_energy,gz_median,gz_dominant_frequency,gz_dominant_frequency_power,gz_band_energy_0_5_3hz,gz_spectral_entropy,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_range,acc_mag_rms,acc_mag_energy,acc_mag_median,acc_mag_dominant_frequency,acc_mag_dominant_frequency_power,acc_mag_band_energy_0_5_3hz,acc_mag_spectral_entropy,gyro_mag_mean,gyro_mag_std,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_rms,gyro_mag_energy,gyro_mag_median,gyro_mag_dominant_frequency,gyro_mag_dominant_frequency_power,gyro_mag_band_energy_0_5_3hz,gyro_mag_spectral_entropy,label,source_file,start_time_ms,end_time_ms
-0.37940677,0.023917135425612746,-0.429199,-0.289551,0.139648,0.3801598696453901,0.14452152648879998,-0.38061500000000004,1.5,2.759585863037131,4.21143321962345,0.700693760685171,-1.641376975,0.028057740463629185,-1.731445,-1.568848,0.16259699999999988,1.641616767354694,2.6949056108600753,-1.640869,7.5,2.279486052677103,0.5797798182763056,0.8126252444879648,1.217211925,0.02258590523643839,1.161133,1.270996,0.10986300000000004,1.2174214526931728,1.4821149934775553,1.216797,1.5,2.3531243609776253,2.8979564946287852,0.7485570433643537,-0.029679905,0.23217828741031313,-0.627253,0.459914,1.087167,0.23406762677823478,0.05478765390559501,-0.0201175,4.5,295.5495677590416,420.2809314932746,0.4976456987529884,0.048529495000000006,0.11122443639083983,-0.293908,0.290178,0.584086,0.12135067834756838,0.014725987135415,0.0550245,1.5,105.272395571906,126.014224005686,0.45795654168353306,-0.0032321799999999977,0.15189234978785995,-0.456717,0.522799,0.979516,0.15192673534184165,0.023081732911629994,-0.014256000000000001,1.5,207.31904899558776,259.99228553166625,0.5354570490106983,2.078716406336085,0.021914215834074328,1.996568085455139,2.160791601276486,0.16422351582134698,2.078831915000929,4.32154213082643,2.0787529539633622,7.5,1.4554440972108065,0.35825497309265164,0.8385339831242151,0.2515991221316961,0.17115272622777544,0.021819068380661902,0.816863586591421,0.795044518210759,0.3042948799316873,0.09259537395264,0.20853392512718844,3.0,299.90747008802265,348.50196420881986,0.47162090709085325,left_chewing,left_chewing_02.csv,3838242.0,3840232.0
-0.383405795,0.02318947417349033,-0.435059,-0.289551,0.14550799999999997,0.3841064375300485,0.147537755352025,-0.38500999999999996,1.5,3.410500442817277,4.224047353189321,0.6685773885407759,-1.64200929,0.02690650500633443,-1.731445,-1.568848,0.16259699999999988,1.6422297246298887,2.69691846845796,-1.640137,10.0,1.411820916027295,0.9802318468941806,0.8299680651277584,1.218991715,0.020814342738212394,1.161621,1.268555,0.10693400000000008,1.2191694050058282,1.486374038102265,1.218262,1.5,2.496314068937902,3.1223048226373216,0.7098657656876652,-0.03167037,0.21750531351507968,-0.533458,0.436466,0.969924,0.21979893935874667,0.04831157374323,-0.023315000000000002,1.5,240.03449787789987,369.99459850571407,0.5708145546540382,0.055657359999999996,0.10805712165207067,-0.284582,0.290178,0.5747599999999999,0.1215486867962793,0.0147740832619,0.0719445,1.5,86.32075894160398,112.5324149053287,0.519102191175662,0.00284717,0.14192894363793843,-0.446591,0.353862,0.8004530000000001,0.14195749863670462,0.020151931419189997,-0.013057,1.5,181.57774792219197,237.65570399551655,0.557787919045274,2.080954265242984,0.02143846727917466,2.0261339942930725,2.160791601276486,0.13465760698341356,2.0810646943120847,4.330830261912251,2.0799354387725986,5.5,0.6048868929468554,0.5828915412456951,0.8759655344917551,0.24452437402503832,0.15311896986325096,0.01689645320770013,0.6494805492992073,0.6325840960915071,0.28850925188686755,0.08323758842432,0.21303954347826984,3.0,139.20442248316064,304.02469309317075,0.548968485178956,left_chewing,left_chewing_02.csv,3838742.0,3840732.0
-0.3822510149999999,0.027133785721951426,-0.458496,-0.289063,0.169433,0.38321284007211315,0.146852080796135,-0.3813475,1.5,4.705776129672503,6.9752535594696345,0.6857233468470881,-1.6371655450000002,0.031057295236513675,-1.728516,-1.456055,0.27246099999999984,1.637460099459695,2.6812755773225545,-1.638672,7.0,1.5491322709157376,2.788451411043015,0.8589334259629275,1.22376955,0.02584484264331087,1.172363,1.349609,0.17724600000000001,1.2240424287574594,1.4982798673984599,1.222656,1.5,2.771685178083246,7.202624453450336,0.7042356730247085,-0.012185314999999997,0.20911712963546475,-0.424741,0.47004,0.894781,0.20947184968063132,0.043878455808625,-0.006129000000000001,1.5,174.5243654513208,277.0934635466521,0.6195389244565821,0.037170180000000004,0.12158459071242375,-0.35706,0.290178,0.647238,0.12713943125537414,0.016164434979940003,0.0692805,1.5,92.24076957766928,171.89121737974,0.5530454389290818,-0.014323674999999998,0.14171785444635893,-0.547847,0.33894,0.886787,0.14243987480472242,0.020289117934384995,-0.020784,1.5,186.03695609128434,228.5907244794198,0.5553539432193865,2.0798640955366308,0.023934694791108917,1.936418323574222,2.156221939093701,0.2198036155194789,2.0800018090177588,4.3264075255171495,2.079356176696778,7.0,1.1026627876158548,0.5613693958122492,0.848214318106611,0.2420917050447336,0.14738933160674728,0.01689645320770013,0.7076656906068006,0.6907692373991005,0.2834290188441367,0.08033200872295,0.1961860908096449,3.0,106.52217794225574,291.23441142752495,0.5881854198632064,left_chewing,left_chewing_02.csv,3839242.0,3841232.0
-0.376001015,0.034058541379142694,-0.458496,-0.261719,0.19677700000000004,0.37754039190781297,0.142536747521905,-0.37793,1.5,9.200474330063239,14.242324963250352,0.5794586636500149,-1.63553469,0.034861514567986,-1.728516,-1.456055,0.27246099999999984,1.6359061853881998,2.6761890473913708,-1.638672,4.0,3.2398946373741917,3.8071482350000987,0.8102730889351929,1.22821045,0.027151656448686518,1.172363,1.349609,0.17724600000000001,1.2285105298438064,1.50923812193711,1.2263185,1.5,4.1648534695511685,8.78475108503423,0.6655787285313288,-0.002109034999999997,0.2171607898619679,-0.451121,0.805516,1.256637,0.21717103094589987,0.047163256682105005,0.0055955,1.5,227.29518514362556,392.4179235432251,0.5672188731280519,0.032156689999999995,0.13822914874578335,-0.35706,0.290178,0.647238,0.1419202250376598,0.020141350274740004,0.077541,1.5,116.01054738806964,287.74816593377534,0.48179607828657345,-0.03269760000000001,0.16068644479995817,-0.686141,0.33894,1.0250810000000001,0.16397947002051813,0.02688926658821,-0.023982,1.5,256.67096024587426,320.0252803048917,0.5086935459978243,2.0801879130740546,0.027967179889905235,1.936418323574222,2.1602031094531364,0.22378478587891437,2.080375907582662,4.3279639168503845,2.0794483240740957,4.0,2.293007640785807,1.0263301817508936,0.7939022466779188,0.2616753467987125,0.16037420747373476,0.01689645320770013,1.11497643088677,1.09807997767907,0.3069102043677515,0.09419387354505498,0.2150052312878178,4.0,104.43632321179425,207.03583248656992,0.6491491441060862,left_chewing,left_chewing_02.csv,3839742.0,3841732.0
-0.366757855,0.034103064428786675,-0.458496,-0.261719,0.19677700000000004,0.36833998317808914,0.135674343207635,-0.36547850000000004,0.5,6.637032437244733,13.43874882328739,0.6107625712900286,-1.6300586000000001,0.03532729218706127,-1.721191,-1.456055,0.2651359999999998,1.6304413687732626,2.65833905700723,-1.633057,4.0,2.541560512637403,4.577251494305279,0.8285924456756479,1.238454595,0.02775771903310816,1.173828,1.349609,0.17578099999999997,1.238765625468569,1.5345402748425352,1.238281,0.5,2.716733355745114,9.098678601293551,0.6962352204276094,-0.005895479999999997,0.22271143208236888,-0.451121,0.805516,1.256637,0.22278944917704252,0.04963513866461001,0.0055955,1.5,229.30343178321866,360.8101241899925,0.618193800025038,0.043594585,0.14062543120773985,-0.35706,0.35173,0.70879,0.14722771391176662,0.021675999743684997,0.0819375,2.5,111.98486664535588,313.0470984254982,0.5073117702247009,-0.013123269999999996,0.17508147197684024,-0.686141,0.424475,1.110616,0.17557261188770304,0.03082574204507,-0.01279,1.5,277.7050249815018,351.0800920929257,0.5383358114276376,2.080319566810228,0.02870844830194872,1.936418323574222,2.1602031094531364,0.22378478587891437,2.08051764593752,4.3285536750574,2.0794483240740957,4.0,2.3103582693366875,1.8446503717580234,0.8095354703307416,0.27526632128753126,0.16237405217027318,0.01689645320770013,1.11497643088677,1.09807997767907,0.31958861126980886,0.102136880453365,0.2430325370780464,1.5,104.3590670914045,206.58569040668536,0.6683539231640776,left_chewing,left_chewing_02.csv,3840242.0,3842232.0
-0.35784671,0.03222710326613144,-0.486816,-0.261719,0.22509700000000005,0.35929494018528846,0.12909285404275,-0.355469,1.0,4.15797264199076,9.304013849380942,0.6931956862079949,-1.622954115,0.036273040873516176,-1.721191,-1.456055,0.2651359999999998,1.6233594158071234,2.6352957928896448,-1.623535,4.5,2.0649117831895087,4.873060878847969,0.8542052123789577,1.250070805,0.02913463098800077,1.173828,1.349609,0.17578099999999997,1.250410270365753,1.563525844236155,1.25,1.5,5.114829996927445,10.236957450777108,0.650004245507736,-0.00806848,0.21504887621384955,-0.451121,0.805516,1.256637,0.21520018478233238,0.04631111953035,0.0043965,1.5,263.9868505162094,393.7321419435526,0.6121172755558216,0.045603725,0.132957190273559,-0.35706,0.35173,0.70879,0.14056071349888274,0.019757314179315,0.077141,3.0,84.74502803082703,251.7070479547672,0.5514613644548515,-0.036921045,0.16598864428943014,-0.686141,0.424475,1.110616,0.17004526925773325,0.028915393596935,-0.029178,1.5,197.9949806139051,316.74403365845075,0.5828070007508314,2.08015974643839,0.029153395444157595,1.936418323574222,2.1602031094531364,0.22378478587891437,2.0803640285220637,4.32791449116855,2.0795209643295633,4.0,1.5176498598815678,1.7333024820598553,0.845881118013637,0.26690220467999376,0.15410074770603385,0.04706211182044427,1.11497643088677,1.0679143190663258,0.30819446345870655,0.09498382730660002,0.22234573962644857,1.5,100.43687691900577,187.60795999219343,0.6385059079735613,left_chewing,left_chewing_02.csv,3840742.0,3842732.0
-0.345026875,0.029545975225728712,-0.486816,-0.261719,0.22509700000000005,0.34628963184638517,0.11991650912430499,-0.346191,1.5,3.7552543675617343,8.95817915171261,0.6722292335717147,-1.62058108,0.031538871559134776,-1.721191,-1.509277,0.21191399999999994,1.6208879471675979,2.62727773727319,-1.6188965,4.5,2.2672173176823733,4.220533733941026,0.8128970386603341,1.2575341949999999,0.0239343221622626,1.199707,1.330566,0.13085899999999984,1.257761942249671,1.581965103371665,1.257813,1.5,3.309416349554121,6.097063448706287,0.6865629262753512,-0.007109204999999997,0.2112690468787441,-0.451121,0.805516,1.256637,0.2113886254385155,0.044685150964785,-0.0089265,1.5,232.56360273082785,366.55413402564375,0.5702519314306908,0.04819108,0.12919696266806585,-0.351464,0.35173,0.703194,0.13789211490951903,0.01901423535422,0.0831365,1.5,111.33882220131355,261.48825703564586,0.5093334145504632,-0.043815770000000004,0.16375268727708592,-0.686141,0.424475,1.110616,0.16951331597004407,0.02873476429116,-0.0401025,1.5,203.18101478430356,307.4472657161661,0.5787430399013432,2.0805006209337322,0.026009922404981737,1.970185522264845,2.1602031094531364,0.19001758718829143,2.0806631995037446,4.32915934976916,2.081757023318801,4.5,1.8019118322246608,1.587312469095243,0.8072823359074004,0.26586684454626985,0.14747532532994997,0.04706211182044427,1.11497643088677,1.0679143190663258,0.3040298515115991,0.09243415061016501,0.22809720317090976,3.0,87.27970246448984,190.46226094453496,0.664089046255091,left_chewing,left_chewing_02.csv,3841242.0,3843232.0
-0.34557618000000007,0.02602019406398807,-0.486816,-0.286133,0.200683,0.3465543920981524,0.12009994668251998,-0.347168,1.5,3.077457503272412,6.625867316721386,0.6742971902910392,-1.6200219900000001,0.026722034439389156,-1.685059,-1.513672,0.17138700000000018,1.620242363107489,2.62518531520814,-1.618652,7.0,0.8807896920137981,2.0510345514938755,0.867884615699013,1.26102054,0.020622544993487108,1.215332,1.330566,0.11523399999999984,1.261189157764964,1.5905980916638998,1.258057,1.5,1.7502263596051346,3.8389158450928935,0.7680783748994712,-0.023342105,0.2058030705127452,-0.434067,0.410352,0.844419,0.20712256684945027,0.042899757698305,-0.0266465,1.5,172.1395540412822,305.35974805479475,0.5895157333037302,0.057979555,0.11085348237419956,-0.211571,0.35173,0.563301,0.12510045304668163,0.015650123352484998,0.088199,1.5,101.55329908855255,173.93264363408437,0.500945980570919,-0.013228535,0.14895338385316656,-0.42634,0.424475,0.850815,0.14953964256863464,0.022362104699555,-0.022782999999999998,1.5,186.1368460667509,285.65479739659406,0.5469762199366278,2.0821673759584987,0.021502838153600826,1.9831735811733675,2.1601781559589015,0.177004574785534,2.082278404429763,4.335883353554561,2.0824406700273257,7.0,0.659924820261156,0.9446369113454948,0.8834429025659406,0.254758554854718,0.12653088349758976,0.04706211182044427,0.6273094460232526,0.5802473342028083,0.2844503221132734,0.080911985750345,0.22312026387019568,3.0,104.41187247319453,154.7697335161622,0.6099262283697557,left_chewing,left_chewing_02.csv,3841742.0,3843732.0
-0.34534666999999997,0.025383109122231264,-0.486816,-0.286133,0.200683,0.34627824752473263,0.1199086247088,-0.346924,1.5,4.075211289096779,7.096505030782003,0.6237286413230441,-1.6208911449999999,0.024471842254803276,-1.685547,-1.513672,0.171875,1.621075869601036,2.6278869750027547,-1.619141,1.5,0.9470486515270984,1.6696076662796067,0.8569212014056815,1.2595825600000001,0.02131899591998648,1.205566,1.330566,0.125,1.2597629638321608,1.58700272504319,1.257324,1.5,2.4336603193685646,4.314962643845272,0.7395879147657648,-0.02865671,0.1916345692523035,-0.487093,0.406355,0.893448,0.1937653610956819,0.03754501516054,-0.0337075,1.5,289.5223781703022,388.6475628514364,0.5228383236521777,0.065027505,0.10374841384074253,-0.211571,0.276055,0.487626,0.12244308792657509,0.014992309780994998,0.093795,1.5,90.63219277946969,163.6416698378419,0.48183088529418494,-0.019942055,0.1270669453041269,-0.333345,0.379709,0.7130540000000001,0.12862229257226368,0.016543694146545,-0.020118,1.5,159.71641693784446,202.05907706148088,0.5034886158310281,2.0819202944470225,0.020154709731651996,1.9831735811733675,2.1601781559589015,0.177004574785534,2.0820178492882198,4.334798324754745,2.0814500426782754,11.5,0.527752085074846,0.43369978040292456,0.884618331599701,0.23481673658255497,0.11807675177103653,0.03969961009884102,0.6297537320397554,0.5900541219409143,0.2628326826863052,0.06908101908808,0.21020116592059207,3.0,96.41856440099649,162.46799247453464,0.6030049958900305,left_chewing,left_chewing_02.csv,3842242.0,3844232.0
-0.34685305499999997,0.024455603640106186,-0.398438,-0.286133,0.11230499999999999,0.34771413303493287,0.120905118312235,-0.350098,1.5,3.14656047809435,7.489757392903064,0.6017913984255544,-1.6234839049999998,0.024391148030094338,-1.685547,-1.54834,0.13720699999999986,1.6236671204086985,2.636294917896275,-1.621826,11.5,1.6168557254778253,1.0982631153176876,0.8007256613639516,1.254638715,0.02027530952917304,1.199707,1.3125,0.11279299999999992,1.2548025316173677,1.5745293933533548,1.2556150000000001,1.5,0.9515506954240102,3.044397367364625,0.7607864972360582,-0.04011858,0.20782826134586121,-0.519602,0.406355,0.925957,0.21166503413473847,0.04480208667526,-0.038637000000000005,1.5,184.24259265544822,323.3684929515051,0.576066462471426,0.054368980000000004,0.10989733547984501,-0.211571,0.276055,0.487626,0.12261080838086828,0.01503341033181,0.084335,1.5,126.13315808503977,185.69896796179762,0.42758237173755126,0.0010844750000000003,0.13046785460610355,-0.333345,0.379709,0.7130540000000001,0.13047236171521154,0.017023037171544998,0.006129,1.5,120.02601663236784,166.66842370066533,0.6024618155237188,2.0811891807638285,0.01951982155269401,2.007726895670325,2.1601781559589015,0.15245126028857658,2.081280718586963,4.3317294295618645,2.081542371645436,11.5,0.6566284499562552,0.6648484026797044,0.8504112036757848,0.23960880578622948,0.13944946887066997,0.03969961009884102,0.6297537320397554,0.5900541219409143,0.2772337176077524,0.076858534178615,0.20840422548455195,3.0,121.0931054530151,214.77851295205332,0.5967956405605038,left_chewing,left_chewing_02.csv,3842742.0,3844732.0
-0.35812015,0.021115319982834738,-0.398438,-0.300781,0.097657,0.358742105939629,0.12869589857400002,-0.3601075,0.5,1.712945579335622,3.9159911767363065,0.6780589116073618,-1.627204595,0.025630527488738408,-1.685547,-1.527832,0.15771499999999983,1.6274064390706044,2.648451717928465,-1.628906,10.5,1.8250081714931086,0.91886208578695,0.7945519847358186,1.247895565,0.01895094215140174,1.199707,1.3125,0.11279299999999992,1.248039454246177,1.557602479355095,1.2487795,1.5,1.2816606452768402,2.502657300591869,0.7706801525056636,-0.03651868,0.2181315634354359,-0.537188,0.381308,0.918496,0.22116734152159534,0.04891499295572999,-0.025447499999999998,4.5,173.39573964983626,337.3640099277395,0.5631062283376306,0.05809813500000001,0.10174145614972678,-0.233155,0.276055,0.5092099999999999,0.11716107369747429,0.013726717189945002,0.076208,1.5,106.83888033561537,148.14899600747785,0.4332107468332993,0.004728340000000003,0.12846615001382428,-0.446058,0.379709,0.825767,0.12855313647877287,0.016525908898530003,0.004263,1.5,93.88867242924302,144.12201349455466,0.6382213437658429,2.0819081838896234,0.020209149189633676,1.9949277064598105,2.1601781559589015,0.16525044949909096,2.082006267007273,4.33475009585756,2.0820082834940448,11.0,0.5224242157531401,0.5708513117230508,0.8593280044326406,0.2416988049776866,0.14404619646683914,0.010436698759665337,0.6297537320397554,0.61931703328009,0.28136740934977705,0.079167619044205,0.21629589484129036,3.0,123.28597221693555,220.2946050089909,0.6120726180201914,left_chewing,left_chewing_02.csv,3843242.0,3845232.0
-0.36406986500000005,0.02269492163958217,-0.447754,-0.313965,0.133789,0.3647765426522723,0.133061926069345,-0.365723,1.5,1.9935073276846773,4.027724119522924,0.7016007896388636,-1.6276049849999998,0.030210995466630617,-1.699219,-1.512695,0.18652400000000013,1.6278853434575589,2.6500106914439345,-1.629639,10.5,1.889387832324308,1.0542027226072488,0.828818247750045,1.245253955,0.021760899821537137,1.172852,1.349121,0.176269,1.245444077108316,1.551130949204185,1.246582,1.5,1.6930667683785818,2.3830552079705023,0.7962233784052805,-0.038446525,0.23929460430935204,-0.625387,0.358925,0.9843120000000001,0.24236345214603833,0.05874004293614501,-0.025447499999999998,3.0,313.9390364757564,466.59193849605396,0.53711687720456,0.06453054500000001,0.10347673121488703,-0.233155,0.35173,0.584885,0.12194927281831162,0.014871625140915,0.07820650000000001,1.5,116.93151822763511,151.46685372160783,0.44814827309208344,-0.0019518850000000022,0.14202552156722317,-0.446058,0.42634,0.872398,0.14203893350590535,0.020175058631495,0.004796,4.5,82.43502717136421,165.77040222769426,0.598646948138968,2.081738300592759,0.023858217926644977,1.97219719596444,2.155411916877607,0.18321472091316715,2.0818750122707814,4.334203566717465,2.0839423214529993,3.5,0.7591925186320021,0.5288643559500754,0.8665902082169418,0.2620984907150632,0.15840172938904717,0.010436698759665337,0.7623194618170259,0.7518827630573606,0.30624618643920287,0.09378672670855501,0.25848149092333117,3.0,147.08190949850453,278.4655999200387,0.5706671870811092,left_chewing,left_chewing_02.csv,3843742.0,3845732.0
