ax_mean,ax_std,ax_min,ax_max,ax_range,ax_rms,ax_energy,ax_median,ax_dominant_frequency,ax_dominant_frequency_power,ax_band_energy_0_5_3hz,ax_spectral_entropy,ay_mean,ay_std,ay_min,ay_max,ay_range,ay_rms,ay_energy,ay_median,ay_dominant_frequency,ay_dominant_frequency_power,ay_band_energy_0_5_3hz,ay_spectral_entropy,az_mean,az_std,az_min,az_max,az_range,az_rms,az_energy,az_median,az_dominant_frequency,az_dominant_frequency_power,az_band_energy_0_5_3hz,az_spectral_entropy,gx_mean,gx_std,gx_min,gx_max,gx_range,gx_rms,gx_energy,gx_median,gx_dominant_frequency,gx_dominant_frequency_power,gx_band_energy_0_5_3hz,gx_spectral_entropy,gy_mean,gy_std,gy_min,gy_max,gy_range,gy_rms,gy_energy,gy_median,gy_dominant_frequency,gy_dominant_frequency_power,gy_band_energy_0_5_3hz,gy_spectral_entropy,gz_mean,gz_std,gz_min,gz_max,gz_range,gz_rms,gz_energy,gz_median,gz_dominant_frequency,gz_dominant_frequency_power,gz_band_energy_0_5_3hz,gz_spectral_entropy,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_range,acc_mag_rms,acc_mag_energy,acc_mag_median,acc_mag_dominant_frequency,acc_mag_dominant_frequency_power,acc_mag_band_energy_0_5_3hz,acc_mag_spectral_entropy,gyro_mag_mean,gyro_mag_std,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_rms,gyro_mag_energy,gyro_mag_median,gyro_mag_dominant_frequency,gyro_mag_dominant_frequency_power,gyro_mag_band_energy_0_5_3hz,gyro_mag_spectral_entropy,label,source_file,start_time_ms,end_time_ms
-0.06073240500000001,0.020467944873899163,-0.116699,-0.024414,0.09228499999999999,0.06408870247122343,0.004107361784445,-0.055664,0.5,2.0612795073477557,4.87342196816028,0.623736803938842,-1.75466311,0.01692191618398755,-1.805176,-1.711426,0.09375,1.7547447053181866,3.0791289808422095,-1.75293,1.0,1.0983340497744567,2.308088574858189,0.767586082585159,1.08138676,0.021889999792425764,1.028809,1.121582,0.092773,1.081608291755481,1.16987649679421,1.087402,1.0,3.8552005751710263,8.145438556977988,0.4624121932704718,-0.031266739999999994,0.2177258205414838,-0.673084,0.677081,1.350165,0.2199594098025588,0.048382141960689996,-0.02598,1.5,239.41443884637818,688.9254698452654,0.4788591849116672,0.010422669999999998,0.09463688167607331,-0.212904,0.191587,0.40449100000000004,0.09520909317549453,0.0090647714233,0.025847000000000002,1.5,52.80243914051689,113.0102453822619,0.5619944070961925,0.012133389999999999,0.14568685584097113,-0.476435,0.488159,0.964594,0.14619124159032237,0.02137187911772,0.0238485,1.5,115.23253567396924,277.9945558196597,0.4964367689090393,2.062271654272706,0.01218455596978662,2.0281658664944047,2.1054172481019053,0.07725138160750067,2.0623076490719967,4.253112839420865,2.0612801860727963,2.5,0.22702943525183455,0.5552298003491437,0.8387900295660183,0.213662514262667,0.182118429876456,0.025958144656350154,0.8333840681354546,0.8074259234791045,0.28074684771464486,0.07881879250171,0.14474237893503933,1.0,142.99494584149673,324.4079849688766,0.5548732954401155,chewing,chewing_01.csv,1873800.0,1875790.0
-0.05344236,0.026815513052343413,-0.116699,0.015137,0.131836,0.059792621473138304,0.0035751575826299996,-0.05249,0.5,7.328607455606939,10.103313684011237,0.4779995218558118,-1.7569287200000003,0.016718133979652147,-1.805176,-1.711426,0.09375,1.757008259276148,3.0870780231646,-1.755859,1.0,0.8118022688872476,2.312669527310638,0.7374137193137744,1.07922611,0.021044506213449155,1.028809,1.121582,0.092773,1.0794312705066034,1.1651718677475,1.083496,1.5,2.7427473930405695,7.100434387105702,0.5040384052353954,-0.005754310000000002,0.2247997017062387,-0.389302,0.677081,1.066383,0.2248733376165125,0.050568017970790004,-0.0214505,2.5,353.92441203869026,749.0229091134444,0.4500870029787125,-0.016875060000000004,0.09680989842379961,-0.207841,0.191587,0.399428,0.09826964985604661,0.00965692408283,-0.023315500000000003,0.5,69.37426839620669,119.6276862230449,0.5490233332718519,-0.0107171,0.1450389458110476,-0.476435,0.488159,0.964594,0.14543435644437666,0.02115115203439,0.013057,1.0,101.81553061637385,260.71567622190537,0.5022945972413626,2.0629329329561696,0.01152226625217508,2.0281658664944047,2.1054172481019053,0.07725138160750067,2.0629651108282783,4.255825048494731,2.0620521293475074,12.0,0.1782314872889981,0.45723555650970693,0.8561043067638668,0.23004123241610513,0.16869239898848284,0.025958144656350154,0.8333840681354546,0.8074259234791045,0.28526495418822484,0.08137609408801001,0.1672281858798103,3.5,96.20063246153244,284.2393862524184,0.5899997584633672,chewing,chewing_01.csv,1874300.0,1876290.0
-0.041625955,0.03327651166518172,-0.116699,0.026367,0.143066,0.05329208532479284,0.0028400463582650003,-0.040039,0.5,14.671388912283916,18.46492533729836,0.3441666043358189,-1.757011715,0.01701579397923514,-1.805176,-1.711426,0.09375,1.757094107864455,3.087379703891985,-1.755859,1.5,1.0955068902789358,1.9280095949703775,0.7294787525830092,1.080644565,0.019902011600985838,1.028809,1.121582,0.092773,1.0808278151166377,1.168188765929805,1.083984,1.5,2.1839110147931486,6.008189033810166,0.5792727357079928,-0.05925863,0.22070008307529723,-0.442328,0.677081,1.119409,0.22851720263236203,0.05222011189892,-0.054092,2.5,320.460980634157,717.7276565792629,0.4777850066064975,-0.025572415,0.09491953655593127,-0.207841,0.18226,0.39010100000000003,0.09830395123760285,0.009663666828925,-0.035173,0.5,41.82834825332312,112.40856737456144,0.5827060888051449,0.008697345,0.14673454481749,-0.476435,0.488159,0.964594,0.14699207615665885,0.021606670452845,0.024114999999999998,1.0,94.49183057590469,254.93742310416022,0.5562477069318128,2.0635545845568677,0.012287910090313965,2.0281658664944047,2.1054172481019053,0.07725138160750067,2.063591169825083,4.258408516180055,2.0626823733844866,11.5,0.36102058522465497,0.3941633052627314,0.8159725381291973,0.24277222648077537,0.15669108216569672,0.025958144656350154,0.8333840681354546,0.8074259234791045,0.2889471390768388,0.08349044918069001,0.1942577984901791,3.5,99.88879434887461,242.76317902395238,0.5748147044443116,chewing,chewing_01.csv,1874800.0,1876790.0
-0.023913544999999998,0.02509995355429916,-0.092773,0.026367,0.11914,0.034667929025181184,0.001201865302895,-0.025146500000000002,0.5,5.524884078092956,9.349554932681807,0.49570581753835086,-1.756264665,0.016664264799047535,-1.805176,-1.715332,0.08984399999999981,1.7563437224099543,3.0847432712488545,-1.755371,1.5,0.8597780650260937,1.713263826077503,0.7375799411167714,1.0833838,0.017793887361394634,1.026367,1.121582,0.09521500000000005,1.0835299167673544,1.17403708052987,1.0852050000000002,1.5,2.2054320690074367,4.083646112441797,0.649832252749836,-0.04578094,0.24489380608828473,-0.442328,0.677081,1.119409,0.2491362493249226,0.06206887072769,-0.041568499999999994,1.5,342.7523047315393,692.8665068149415,0.5166107647139445,-0.0201792,0.10605374190234874,-0.207841,0.245145,0.452986,0.1079564555000302,0.01165459628413,-0.037970500000000004,0.5,70.08817957553465,139.15963813432415,0.5640667372157387,0.019931400000000002,0.15601616476971225,-0.476435,0.505746,0.982181,0.15728415169816062,0.024738304375410004,0.027046,1.5,119.6002845818452,264.2357149099733,0.5904091626159328,2.063935799826361,0.012297612643941878,2.0273098097547897,2.1054172481019053,0.07810743834711564,2.06397243612448,4.25998221708162,2.062905912319944,11.5,0.556611167745383,0.13408671092207838,0.7888334695212601,0.254627695510646,0.18337532022103667,0.0122131918023095,0.8333840681354546,0.8211708763331451,0.31378618737482694,0.09846177138723,0.1894405978165632,1.5,183.48861446007018,437.5742566368296,0.5571926261666157,chewing,chewing_01.csv,1875300.0,1877290.0
-0.01923581,0.021072632135162896,-0.076172,0.026367,0.102539,0.028531950712490727,0.00081407221146,-0.021484,1.5,3.0905637743649543,5.96695528708493,0.5494959932622269,-1.7598706,0.015472325975431103,-1.804199,-1.715332,0.08886700000000003,1.7599386130247412,3.09738392161545,-1.76123,1.5,1.257401367844226,1.6537228791424265,0.7232518612828948,1.0776831150000001,0.019576517840560272,1.020508,1.114258,0.09375,1.0778609077273678,1.161784136406865,1.080566,1.5,4.3894244489817975,5.840395481361762,0.4702397742779691,-0.03212473999999999,0.2478453191430744,-0.442328,0.666956,1.109284,0.24991858902690692,0.0624593011412,-0.03051,1.5,555.8950647257986,935.5339251397352,0.4023556505494263,0.013080669999999996,0.10402576075218628,-0.207841,0.245145,0.452986,0.10484494660077805,0.01099246282772,0.02185,3.0,49.17707090366333,153.26316956040745,0.5556836651959508,0.004643115000000001,0.15874348489859913,-0.40902,0.505746,0.914766,0.1588113740090898,0.025221052514654996,0.0042635,1.5,209.78528902492212,363.7160972375966,0.4658865968712533,2.0639412325029287,0.011345439967897497,2.0273098097547897,2.1000343864532316,0.0727245766984419,2.063972415085477,4.259982130233775,2.0640536790219617,11.5,0.35701407120676376,0.18444113271915386,0.8311520710560797,0.257303326549284,0.18018827550716926,0.0122131918023095,0.8167394004705539,0.8045262086682444,0.3141222954258023,0.098672816483575,0.20837329378726266,1.5,211.84936326683956,402.23657629376527,0.5300042199182154,chewing,chewing_01.csv,1875800.0,1877790.0
-0.02689939,0.025927435583140496,-0.083496,0.026367,0.109863,0.037360528613631795,0.00139580909829,-0.026855,1.5,6.028124075921281,10.729259978074666,0.4570818972174544,-1.762187485,0.01706662027730666,-1.804199,-1.715332,0.08886700000000003,1.76227012736933,3.1055960018183146,-1.763428,1.5,1.9949918083656137,2.497621991035234,0.6685511427035061,1.0721069349999999,0.023552572659494647,1.015137,1.114258,0.09912100000000001,1.0723656110459598,1.149968003753975,1.077637,1.5,7.712072887474681,9.471771073783541,0.3433590975814685,-0.031807634999999994,0.2812957036861953,-0.517204,0.776205,1.293409,0.28308832288988006,0.08013899855660499,-0.0273125,1.5,886.1113668246238,1312.9000465190013,0.34234059545734896,0.046016765,0.09539246626411216,-0.13856,0.322686,0.46124599999999993,0.10591159181607554,0.011217265281015,0.0342405,1.5,48.18801192804055,112.5599595451292,0.5234108688507296,0.013526965,0.19142224457858542,-0.547314,0.505746,1.0530599999999999,0.19189959484484329,0.036825454501615,0.009725500000000002,1.5,414.7593858299792,599.2693421530971,0.37865847675789094,2.063207231817012,0.011650461302475084,2.0273098097547897,2.1000343864532316,0.0727245766984419,2.063240125305482,4.25695981467058,2.0628851907982173,11.5,0.3918299528262674,0.2339471827507867,0.8294310228098951,0.2863496175903648,0.21490838709805357,0.0122131918023095,0.9863490295417744,0.9741358377394649,0.35802474542862955,0.128181718339235,0.22378710370323712,1.5,189.69546633656032,511.93048828709584,0.5496794297316064,chewing,chewing_01.csv,1876300.0,1878290.0
-0.034357885000000005,0.023481562320931182,-0.083496,0.016113,0.099609,0.04161547825875608,0.001731848030705,-0.036377,1.5,5.384288807537384,8.306291183876503,0.45871815405671557,-1.760998525,0.016260962062232816,-1.803711,-1.715332,0.08837899999999999,1.7610735998076188,3.101380223939365,-1.760986,1.5,2.5497436370356463,3.0062516581496217,0.5677526244321155,1.072915055,0.02407786962091902,1.015137,1.115723,0.10058600000000006,1.0731851932686804,1.1517264590511351,1.077637,1.5,8.024971702435645,10.000148715303403,0.3388255511697005,-0.0248956,0.27588696252936634,-0.517204,0.776205,1.293409,0.2770079547468628,0.07673340699303999,-0.01772,1.5,892.1738709846977,1297.3568909623602,0.34266799178984425,0.04584623499999999,0.09007449885228214,-0.13856,0.322686,0.46124599999999993,0.10107073071451003,0.010215292607165001,0.034640500000000005,3.0,38.1081085830806,96.35626656774414,0.525975770386351,0.011840260000000002,0.18883397487489478,-0.547314,0.505746,1.0530599999999999,0.18920481448398715,0.03579846182392,0.0066615,1.5,404.8118482508472,595.3501488327131,0.38912600296318556,2.062702036032745,0.009941909654253206,2.0273098097547897,2.0944599473320085,0.06715013757721877,2.062725995138764,4.254838531021205,2.0624692713214783,3.0,0.12443484572113017,0.17731906364940314,0.8627627655391682,0.27341591952565336,0.21906824592821852,0.0122131918023095,0.9863490295417744,0.9741358377394649,0.3503529098268273,0.12274716142412499,0.21417470348756024,3.0,239.61199069510909,534.5861470541099,0.5304861996854617,chewing,chewing_01.csv,1876800.0,1878790.0
-0.042529304999999996,0.017261686261254287,-0.083496,0.006836,0.090332,0.04589888447843803,0.002106707596365,-0.042480500000000004,1.5,3.0809501692870014,4.167397216278104,0.48761620063033523,-1.7604272100000002,0.016110946175377155,-1.803711,-1.720703,0.08300799999999997,1.760500929933026,3.09936352429505,-1.760742,1.5,2.72954533669118,3.0427008613590307,0.5285742799856534,1.07413331,0.024322540299358125,1.015137,1.117188,0.10205100000000011,1.0744086529892478,1.15435395361817,1.0788575,1.5,8.933134886300357,10.477567237977672,0.29807496541876016,-0.017863675000000002,0.2555531021959611,-0.517204,0.776205,1.293409,0.2561766947372165,0.06562649892648499,-0.0030645,1.5,759.0028543994725,1117.7958495426017,0.33987355681348674,0.04747298,0.07930813095553066,-0.098058,0.322686,0.420744,0.09243085775724469,0.00854346346574,0.038503499999999996,1.5,41.7703127773438,73.09704683339045,0.5543787851281848,-0.0027951999999999977,0.16281051249851772,-0.547314,0.301636,0.84895,0.1628345053208011,0.026515076123069997,-0.0054625,1.5,293.79320959741165,447.9486789014502,0.37226539121806007,2.062944227699164,0.009235741025230053,2.0321727219375325,2.0944599473320085,0.062287225394475954,2.0629649016669154,4.255824185509585,2.0628803417143584,6.0,0.20302315290236225,0.15732321791784473,0.8180554444374535,0.24820672795846177,0.19768272233923012,0.026675513059733265,0.9863490295417744,0.9596735164820411,0.31730905835682505,0.10068503851529499,0.19388268201889558,3.0,173.88850957769046,446.2924240355689,0.5089349980535531,chewing,chewing_01.csv,1877300.0,1879290.0
-0.04750978,0.016813902955637634,-0.083496,0.006836,0.090332,0.05039728691358296,0.0025398865282500005,-0.046387,1.5,2.9210974115361577,3.4218254013575913,0.5324030637441673,-1.7608324949999998,0.017598453174071146,-1.81543,-1.696289,0.11914100000000016,1.7609204357386636,3.1008407810020446,-1.760254,1.5,2.3031961408726915,2.6185175988109433,0.6148683697542908,1.073381355,0.02303148090416626,1.015137,1.117188,0.10205100000000011,1.0736284191349794,1.1526779823742752,1.076172,1.5,7.965736351050679,9.258399211400754,0.3038073243450698,-0.033454384999999996,0.26799318797153554,-0.517204,0.776205,1.293409,0.27007322095105063,0.07293954467487501,-0.0347735,1.5,900.7478198661969,1170.2940246647863,0.33523568547067095,0.04145490499999999,0.07536964430389714,-0.109783,0.322686,0.432469,0.0860179773713321,0.007399092431055,0.037438,1.5,28.705680456284355,51.81437442932429,0.6214124645578036,0.004922875,0.16609550442284515,-0.547314,0.301636,0.84895,0.1661684425146514,0.027611951287745004,0.0046630000000000005,1.5,344.44197992683127,441.98720262911365,0.3641391635072978,2.062992701740792,0.010943604013206926,2.0271379621441654,2.1032987763981605,0.07616081425399512,2.063021727928373,4.2560586499045705,2.0630303089902378,6.0,0.2603963190992228,0.11064093112023078,0.7929607395226987,0.254029814921066,0.20837332248837404,0.014383970661816577,0.9863490295417744,0.9719650588799578,0.3285583485374782,0.107950588393675,0.18738819499968357,3.0,321.11264503980175,509.96752720307154,0.5089390115246278,chewing,chewing_01.csv,1877800.0,1879790.0
-0.045678745,0.015130795652574752,-0.08252,0.006836,0.08935599999999999,0.048119525370217436,0.0023154887218549995,-0.04541,1.5,1.891943908294413,2.5775945243611003,0.6109945246865089,-1.7565429600000002,0.015445677631894299,-1.81543,-1.696289,0.11914100000000016,1.7566108673474243,3.0856817392830704,-1.7570800000000002,1.5,0.9275013232865417,1.6203512068041888,0.6983039812135902,1.08261721,0.018657724615448158,1.038086,1.117188,0.079102,1.082777970812119,1.17240813407601,1.086182,1.5,2.363890047969891,5.6545157608395655,0.512506817255473,-0.023986955000000004,0.19376073651979384,-0.433268,0.715985,1.1492529999999999,0.19523984487513044,0.038118597026865,-0.010525,1.5,309.7548421634863,572.6579659293118,0.46422352981333487,0.012269245,0.09398746372386571,-0.245945,0.200913,0.446858,0.09478490233214887,0.008984177710115,0.028378,2.0,38.51171902028442,122.79935909977591,0.5563893889861397,0.003570605,0.11285637385761149,-0.409819,0.252073,0.6618919999999999,0.11291284400082659,0.012749310340355001,0.00013349999999999994,1.5,105.7006718913744,185.3891741507553,0.4807598437060043,2.064046492500898,0.010836921872733635,2.0271379621441654,2.1032987763981605,0.07616081425399512,2.064074941004065,4.260405362080935,2.0642824530882287,8.0,0.2860261296653276,0.19925873631716398,0.7967121362135408,0.18960383259230199,0.1546042423209833,0.014383970661816577,0.8421497055761523,0.8277657349143357,0.2446468578938528,0.059852085077335,0.1438211083682302,3.0,131.3494229043022,274.7788682702472,0.5483678299396274,chewing,chewing_01.csv,1878300.0,1880290.0
-0.036213415,0.02885161935078818,-0.093262,0.050293,0.143555,0.046301483400912766,0.002143827365125,-0.0427245,0.5,5.847794403516122,13.557413835587997,0.49285823052517913,-1.7538379050000001,0.019643654221044887,-1.81543,-1.687012,0.12841800000000014,1.7539479097641255,3.076333270165945,-1.755859,1.5,0.9613603995804259,2.1315766323482115,0.7226065532882069,1.08879394,0.021232479400352656,1.038086,1.147461,0.109375,1.0890009467223662,1.18592306196221,1.09082,0.5,3.168596977704229,7.432661995153151,0.4539525818860364,-0.016005065,0.1962916799714414,-0.433268,0.715985,1.1492529999999999,0.19694310277759158,0.038786585731665,-0.003597,1.5,241.62675638410332,586.5024376973154,0.4706476285017551,0.013367075,0.1180524106077863,-0.245945,0.395164,0.641109,0.11880677735030523,0.014115050344364999,0.0226495,2.0,78.65129016772956,188.34588512244574,0.550887689064289,0.005503799999999999,0.14165997668530092,-0.409819,0.393832,0.803651,0.14176685370325462,0.02009784080892,-0.002931,2.0,145.4610916938448,313.6598568471585,0.48165787314701825,2.064997638202155,0.01359829815825046,2.0271379621441654,2.1124172643587724,0.085279302214607,2.0650424110640633,4.26440015949328,2.0645974633472477,14.5,0.3394982701570607,0.20760756986911522,0.76905210969118,0.21389057494737343,0.1650766453306828,0.014383970661816577,0.8421497055761523,0.8277657349143357,0.2701841536525597,0.07299947688495,0.16365039740384257,0.5,93.6560101014427,305.6989306879577,0.56268704950223,chewing,chewing_01.csv,1878800.0,1880790.0
-0.03811039,0.030974212010927735,-0.098145,0.050293,0.148438,0.049110117446917186,0.0024118036356499998,-0.0441895,1.5,5.398311646404541,15.561591892255214,0.5048685074060885,-1.7518628250000001,0.019441686201417167,-1.81543,-1.687012,0.12841800000000014,1.7519707008906669,3.0694013367793347,-1.75293,0.5,0.8992268234931193,1.9264672836109817,0.7156636413505807,1.0921679699999998,0.02061555374660355,1.038086,1.147461,0.109375,1.0923625202972682,1.1932558757501999,1.092773,0.5,2.5552761289880443,6.722610864813158,0.5057996333822877,-0.003593234999999999,0.19513765130481553,-0.385038,0.715985,1.101023,0.19517073114205677,0.038091614294525004,-0.0139895,2.0,222.76945072456888,488.53581463282484,0.49036201375113136,0.028908474999999996,0.13709911942754913,-0.245945,0.475369,0.721314,0.1401137697538504,0.019631868474635,0.0267795,2.0,108.69596096504966,243.64935325307724,0.5170353534313326,-0.003122920000000001,0.14929492074733688,-0.41808,0.393832,0.811912,0.14932757946970143,0.02229872599028,0.005329,2.0,174.16231914970905,342.87539343458633,0.4600382553682776,2.0651593013141256,0.013640980937477145,2.0271379621441654,2.1124172643587724,0.085279302214607,2.0652043521562664,4.265069016165184,2.063961425615858,11.0,0.4668136666983299,0.3107113986802307,0.7703400366411505,0.21804781800943185,0.18021475472548215,0.014383970661816577,0.8421497055761523,0.8277657349143357,0.2828819696612706,0.08002220875944001,0.15746741060197747,0.5,137.56695888920396,312.91725714120076,0.585937622802435,chewing,chewing_01.csv,1879300.0,1881290.0
-0.040009800000000005,0.03173341308526393,-0.098145,0.050293,0.148438,0.05106656050763552,0.0026077936020799997,-0.046875,0.5,6.59719617931348,16.717325179253564,0.4763077824023016,-1.748474145,0.016260681731525735,-1.800781,-1.687012,0.11376900000000001,1.7485497549408924,3.0574262455038546,-1.75,11.5,0.4550141186422184,0.8431105899207896,0.7931519955102712,1.0984546,0.014366529878157768,1.072754,1.147461,0.07470700000000008,1.098548544872688,1.2068089054419,1.0964355000000001,1.5,1.2749709913052059,2.49195863963543,0.6470674885497545,-0.018902839999999997,0.20358103177593534,-0.504147,0.610199,1.114346,0.20445672857360309,0.04180255385902,-0.012657000000000002,1.5,306.04184433483755,577.4292624105225,0.4332290832087777,0.04021849,0.14321687344492584,-0.245945,0.475369,0.721314,0.14875684783303256,0.022128599777220002,0.03957,0.5,76.49269340030445,263.34751931336393,0.5586762641603484,0.005529125,0.15264653426890953,-0.41808,0.393832,0.811912,0.15274663874395075,0.023331535647574998,0.0054625,1.5,161.3291007138867,363.9424952541145,0.4242339974064266,2.0655948494579257,0.012683155787284864,2.031853035504537,2.1124172643587724,0.08056422885423542,2.0656337876176973,4.266842944547835,2.0645255498699715,11.0,0.29883067004039754,0.33342626030883316,0.8172738808459512,0.23794575250720712,0.17505572869116265,0.021812105308750003,0.8322068607894315,0.8103947554806815,0.29540258848529916,0.087262689283815,0.17648501048765164,0.5,124.04790163931958,337.8669070753874,0.5659552633653689,chewing,chewing_01.csv,1879800.0,1881790.0
-0.04709721,0.0365545472957319,-0.168945,0.050293,0.21923800000000002,0.05961863901314756,0.00355438211778,-0.055176,1.5,9.086567734425161,22.17981052450842,0.47758841520511575,-1.749145535,0.017796262875075058,-1.800781,-1.687012,0.11376900000000001,1.74923606456726,3.059826809582755,-1.750488,1.5,1.0936511222352856,1.8573963002318987,0.7629518967287304,1.0947167899999999,0.02086075730830259,1.036621,1.147461,0.11084000000000005,1.094915531675106,1.19884002150338,1.096191,1.5,4.9953536442361495,7.028266685226207,0.42021552261260264,-0.03558606,0.2656317951840412,-0.515072,0.671485,1.186557,0.26800488480440054,0.07182661827902,-0.02598,1.5,771.2468109926283,1074.897668381013,0.37168355140074566,0.073095995,0.12078926951925396,-0.207041,0.475369,0.68241,0.1411845321415735,0.019933072116035,0.076608,2.5,72.94895018108792,124.13872122245084,0.5591380031063011,0.004307384999999999,0.17219337907122553,-0.41808,0.393832,0.811912,0.1722472448589672,0.029669113361505,0.0026645,1.5,282.1935545713019,466.89845350917784,0.424542032246546,2.0644754440227886,0.012741829963731029,2.031853035504537,2.1124172643587724,0.08056422885423542,2.0645147645885014,4.262221213203915,2.063139901006516,11.0,0.26384606767671825,0.3349000992298314,0.847242378334369,0.2914985781327551,0.19093816460608934,0.021812105308750003,0.8322068607894315,0.8103947554806815,0.34846635957658806,0.12142880375655998,0.25141651567129053,1.5,111.66153135142355,315.2503292926399,0.5889683660863029,chewing,chewing_01.csv,1880300.0,1882290.0
-0.06322025999999999,0.020726011512406335,-0.168945,-0.00293,0.16601500000000002,0.06653096142158176,0.00442636882768,-0.062256,1.5,3.198631301864691,5.172011146323307,0.5963471050292296,-1.750024435,0.013715466547506687,-1.793457,-1.714355,0.079102,1.750078180287865,3.062773637119685,-1.7507325,1.5,0.8308716369189375,1.4232904423867236,0.7511235589711979,1.092155765,0.019402060971705427,1.036621,1.129883,0.09326199999999996,1.0923280894459708,1.1931806549926849,1.094238,1.5,4.245799603789163,5.942121788876644,0.43395792008197565,-0.03999734,0.27565223877119954,-0.515072,0.671485,1.186557,0.2785389451165671,0.07758394394665,-0.026913,1.5,883.7227583813275,1262.160321902429,0.3259566745204093,0.075387565,0.1009688428061636,-0.095394,0.475369,0.570763,0.12600790520536798,0.015877992174245,0.0759415,2.5,34.077869653005244,87.78146315020604,0.5830652776453079,-0.001492190000000001,0.15294511073680617,-0.41808,0.273391,0.691471,0.15295238974690784,0.02339443352929,0.000533,1.5,238.01602237566817,359.3627390854774,0.39070785486112786,2.064047074123845,0.009504564211288053,2.039110453766053,2.0904729738128642,0.05136252004681108,2.064068957409139,4.26038066094005,2.0637968356226626,10.0,0.12628679432434442,0.18635944746234626,0.8714323102992946,0.28206166872118743,0.193125826052354,0.01703288293272751,0.8322068607894315,0.815173977856704,0.34184260947135453,0.11685636965018499,0.22402077516108157,3.0,145.47402881252745,376.28373208237156,0.5219912835882209,chewing,chewing_01.csv,1880800.0,1882790.0
-0.06903811,0.01649638115823892,-0.168945,-0.035156,0.13378900000000002,0.0709816259583422,0.005038391223689999,-0.067871,1.5,1.2823727893377057,2.771356773969435,0.738140074822184,-1.75229984,0.014319678150866379,-1.793457,-1.714355,0.079102,1.752358348753579,3.0707597824463697,-1.752441,1.5,1.3315078238130988,2.013784268350682,0.6964286763526648,1.087783215,0.021487708432235745,1.036621,1.126953,0.09033200000000008,1.0879954248292614,1.183734044449405,1.0925289999999999,1.5,5.4108441891178005,7.745692102433841,0.3922399963940425,-0.033716825,0.26710252956427494,-0.515072,0.671485,1.186557,0.269222186284331,0.072480585587715,-0.006129,1.5,840.0430990770399,1245.9477108121207,0.3090210808754221,0.06241752999999999,0.07893192526506053,-0.095394,0.33894,0.434334,0.10062900614310966,0.01012619687735,0.055957,2.5,21.41899504004101,54.129051770289436,0.6102909722417431,-0.0024434499999999994,0.13567844535115922,-0.388236,0.273391,0.661627,0.13570044576496423,0.01841461098081,-0.0089265,1.5,186.26279153856603,299.5425774873244,0.3744392221323999,2.0638426414544604,0.009261178852607037,2.039110453766053,2.0834370910910653,0.044326637325012186,2.0638634204131496,4.259532218119465,2.0639067285955615,3.5,0.08528387543469948,0.12458517105251987,0.8930138525289285,0.26093738699686525,0.18147471866109385,0.014391458473691957,0.790310595833056,0.775919137359364,0.31783862799520607,0.10102139344587499,0.20404240917426406,1.5,163.07177343883873,360.8572059275908,0.5162253314862911,chewing,chewing_01.csv,1881300.0,1883290.0
-0.07514649999999999,0.018147968666492677,-0.168945,-0.039063,0.129882,0.07730682524182454,0.005976345228970001,-0.07202149999999999,1.5,2.1193696799058883,3.6740953505277396,0.6909576295587804,-1.7561084299999998,0.01634160310786858,-1.799805,-1.714355,0.08545000000000003,1.756184462381216,3.0841838659092002,-1.756348,1.5,1.7690437798304208,2.691800289998302,0.706749063099641,1.08005615,0.025716840311506003,1.020996,1.126953,0.10595700000000008,1.0803622739749987,1.16718264302843,1.0854495,1.5,7.548500807408596,11.442851377550985,0.41651275493392853,-0.060049975,0.27403170817026695,-0.515072,0.999767,1.5148389999999998,0.28053409165414284,0.078699376580215,-0.032508499999999996,1.5,628.5936851810452,1246.3833211296771,0.46456367662220455,0.04848818499999999,0.07571322624113157,-0.175599,0.199314,0.374913,0.08990882444140286,0.008083596712435,0.039969500000000005,1.5,21.25659648413522,39.13004763805178,0.6375833704199085,0.0037744549999999977,0.14146974014635771,-0.6523,0.217167,0.869467,0.14152008298338792,0.020027933887625,-0.002665,1.5,161.3612725518594,305.6486038197936,0.5092142639266586,2.063309237561126,0.009891630882970646,2.0085423725911284,2.086821809404435,0.07827943681330662,2.063332947967099,4.2573428541666,2.063834795253223,10.5,0.09121550904205249,0.13480057230647532,0.9056133363084883,0.2700110118372015,0.18413299722463006,0.014391458473691957,1.2065920408696553,1.1922005823959634,0.3268193800561328,0.10681090718027499,0.24174561071690195,4.0,116.55516866201397,291.03452309430486,0.6556829378239999,chewing,chewing_01.csv,1881800.0,1883790.0
